1.63875,-0.02726
1.64,-0.026482
1.64125,-0.025607
1.6425,-0.024648
1.64375,-0.023672
1.645,-0.02275
1.64625,-0.021909
1.6475,-0.021138
1.64875,-0.020421
1.65,-0.019756
1.65125,-0.019146
1.6525,-0.018571
1.65375,-0.017997
1.655,-0.017404
1.65625,-0.016814
1.6575,-0.016278
1.65875,-0.015839
1.66,-0.015512
1.66125,-0.015282
1.6625,-0.015121
1.66375,-0.01499
1.665,-0.01484
1.66625,-0.014613
1.6675,-0.014289
1.66875,-0.01391
1.67,-0.013581
1.67125,-0.013406
1.6725,-0.013429
1.67375,-0.013603
1.675,-0.013821
1.67625,-0.013977
1.6775,-0.01401
1.67875,-0.013925
1.68,-0.013781
1.68125,-0.013653
1.6825,-0.013595
1.68375,-0.013598
1.685,-0.013604
1.68625,-0.01355
1.6875,-0.013424
1.68875,-0.013274
1.69,-0.013161
1.69125,-0.013099
1.6925,-0.013046
1.69375,-0.012967
1.695,-0.012887
1.69625,-0.012894
1.6975,-0.013046
1.69875,-0.0133
1.7,-0.013511
1.70125,-0.013529
1.7025,-0.013312
1.70375,-0.012953
1.705,-0.012606
1.70625,-0.012378
1.7075,-0.012285
1.70875,-0.01228
1.71,-0.012326
1.71125,-0.012413
1.7125,-0.012535
1.71375,-0.012652
1.715,-0.012696
1.71625,-0.012637
1.7175,-0.012521
1.71875,-0.012456
1.72,-0.012519
1.72125,-0.012691
1.7225,-0.012862
1.72375,-0.012916
1.725,-0.012816
1.72625,-0.012617
1.7275,-0.012409
1.72875,-0.012239
1.73,-0.012104
1.73125,-0.011983
1.7325,-0.011887
1.73375,-0.011847
1.735,-0.011885
1.73625,-0.011986
1.7375,-0.012112
1.73875,-0.012233
1.74,-0.012335
1.74125,-0.012407
1.7425,-0.012424
1.74375,-0.012364
1.745,-0.012235
1.74625,-0.012083
1.7475,-0.011961
1.74875,-0.011886
1.75,-0.011829
1.75125,-0.011746
1.7525,-0.011627
1.75375,-0.011512
1.755,-0.01146
1.75625,-0.011498
1.7575,-0.011592
1.75875,-0.011664
1.76,-0.011646
1.76125,-0.011534
1.7625,-0.011392
1.76375,-0.011307
1.765,-0.011318
1.76625,-0.011379
1.7675,-0.011381
1.76875,-0.011242
1.77,-0.010974
1.77125,-0.010685
1.7725,-0.010495
1.77375,-0.01045
1.775,-0.010492
1.77625,-0.010522
1.7775,-0.01049
1.77875,-0.010426
1.78,-0.010399
1.78125,-0.010435
1.7825,-0.010491
1.78375,-0.010495
1.785,-0.010418
1.78625,-0.010292
1.7875,-0.010173
1.78875,-0.01008
1.79,-0.009979
1.79125,-0.009829
1.7925,-0.00963
1.79375,-0.00944
1.795,-0.009325
1.79625,-0.009302
1.7975,-0.009325
1.79875,-0.009326
1.8,-0.009261
1.80125,-0.009132
1.8025,-0.008967
1.80375,-0.008789
1.805,-0.008608
1.80625,-0.008427
1.8075,-0.008247
1.80875,-0.008071
1.81,-0.007891
1.81125,-0.007696
1.8125,-0.007488
1.81375,-0.007291
1.815,-0.007142
1.81625,-0.007059
1.8175,-0.007017
1.81875,-0.006958
1.82,-0.006826
1.82125,-0.006605
1.8225,-0.00633
1.82375,-0.006064
1.825,-0.005854
1.82625,-0.005696
1.8275,-0.005546
1.82875,-0.005347
1.83,-0.005076
1.83125,-0.004757
1.8325,-0.004444
1.83375,-0.004186
1.835,-0.003994
1.83625,-0.003844
1.8375,-0.003696
1.83875,-0.003532
1.84,-0.003359
1.84125,-0.003198
1.8425,-0.003053
1.84375,-0.002897
1.845,-0.002689
1.84625,-0.002403
1.8475,-0.002055
1.84875,-0.001696
1.85,-0.001384
1.85125,-0.001148
1.8525,-0.000974
1.85375,-0.000823
1.855,-0.000663
1.85625,-0.000494
1.8575,-0.000341
1.85875,-0.000226
1.86,-0.000134
1.86125,-9e-06
1.8625,0.000212
1.86375,0.000557
1.865,0.000986
1.86625,0.001407
1.8675,0.001725
1.86875,0.001904
1.87,0.001986
1.87125,0.002062
1.8725,0.002199
1.87375,0.002399
1.875,0.002605
1.87625,0.002749
1.8775,0.002811
1.87875,0.002818
1.88,0.002818
1.88125,0.002834
1.8825,0.002867
1.88375,0.002922
1.885,0.003026
1.88625,0.0032
1.8875,0.003422
1.88875,0.003619
1.89,0.003715
1.89125,0.0037
1.8925,0.00363
1.89375,0.003573
1.895,0.003529
1.89625,0.003425
1.8975,0.003187
1.89875,0.002833
1.9,0.002469
1.90125,0.002214
1.9025,0.002091
1.90375,0.00202
1.905,0.001897
1.90625,0.001689
1.9075,0.001449
1.90875,0.001238
1.91,0.001033
1.91125,0.000733
1.9125,0.000251
1.91375,-0.000383
1.915,-0.00102
1.91625,-0.001499
1.9175,-0.001776
1.91875,-0.001956
1.92,-0.002211
1.92125,-0.002641
1.9225,-0.003216
1.92375,-0.003816
1.925,-0.004336
1.92625,-0.00475
1.9275,-0.005097
1.92875,-0.005414
1.93,-0.005709
1.93125,-0.005981
1.9325,-0.006262
1.93375,-0.006613
1.935,-0.007078
1.93625,-0.007639
1.9375,-0.008225
1.93875,-0.008763
1.94,-0.009225
1.94125,-0.009616
1.9425,-0.009942
1.94375,-0.010197
1.945,-0.01039
1.94625,-0.010566
1.9475,-0.010792
1.94875,-0.011101
1.95,-0.011456
1.95125,-0.011783
1.9525,-0.012038
1.95375,-0.012249
1.955,-0.012483
1.95625,-0.012771
1.9575,-0.013073
1.95875,-0.013314
1.96,-0.013449
1.96125,-0.013504
1.9625,-0.013547
1.96375,-0.013635
1.965,-0.01378
1.96625,-0.013958
1.9675,-0.01414
1.96875,-0.014301
1.97,-0.014416
1.97125,-0.014468
1.9725,-0.014465
1.97375,-0.014453
1.975,-0.014496
1.97625,-0.014621
1.9775,-0.014784
1.97875,-0.014894
1.98,-0.014886
1.98125,-0.014787
1.9825,-0.014702
1.98375,-0.014724
1.985,-0.01485
1.98625,-0.014975
1.9875,-0.014983
1.98875,-0.014852
1.99,-0.014681
1.99125,-0.01461
1.9925,-0.014703
1.99375,-0.014895
1.995,-0.015057
1.99625,-0.015104
1.9975,-0.015063
1.99875,-0.015027
2,-0.015076
2.00125,-0.0152
2.0025,-0.015325
2.00375,-0.01537
2.005,-0.015304
2.00625,-0.015156
2.0075,-0.01498
2.00875,-0.014832
2.01,-0.014754
2.01125,-0.014762
2.0125,-0.014833
2.01375,-0.014908
2.015,-0.014926
2.01625,-0.014866
2.0175,-0.014773
2.01875,-0.014722
2.02,-0.014755
2.02125,-0.014844
2.0225,-0.014913
2.02375,-0.014905
2.025,-0.014838
2.02625,-0.014785
2.0275,-0.014802
2.02875,-0.01487
2.03,-0.014902
2.03125,-0.014821
2.0325,-0.014633
2.03375,-0.014425
2.035,-0.014307
2.03625,-0.014314
2.0375,-0.014387
2.03875,-0.014419
2.04,-0.014342
2.04125,-0.014179
2.0425,-0.014015
2.04375,-0.013927
2.045,-0.013927
2.04625,-0.01397
2.0475,-0.014005
2.04875,-0.01402
2.05,-0.014042
2.05125,-0.014087
2.0525,-0.014136
2.05375,-0.01414
2.055,-0.014076
2.05625,-0.013973
2.0575,-0.013893
2.05875,-0.013873
2.06,-0.01389
2.06125,-0.013889
2.0625,-0.013838
2.06375,-0.013757
2.065,-0.013699
2.06625,-0.013688
2.0675,-0.013695
2.06875,-0.013664
2.07,-0.013576
2.07125,-0.013466
2.0725,-0.013397
2.07375,-0.0134
2.075,-0.013453
2.07625,-0.013504
2.0775,-0.013527
2.07875,-0.013542
2.08,-0.013592
2.08125,-0.013691
2.0825,-0.013801
2.08375,-0.013849
2.085,-0.013781
2.08625,-0.01361
2.0875,-0.013413
2.08875,-0.013278
2.09,-0.013237
2.09125,-0.01324
2.0925,-0.013194
2.09375,-0.013046
2.095,-0.01284
2.09625,-0.012689
2.0975,-0.012687
2.09875,-0.012831
2.1,-0.013021
2.10125,-0.013143
2.1025,-0.013146
2.10375,-0.013066
2.105,-0.012964
2.10625,-0.012867
2.1075,-0.012766
2.10875,-0.012655
2.11,-0.012571
2.11125,-0.012572
2.1125,-0.012676
2.11375,-0.012824
2.115,-0.012916
2.11625,-0.012884
2.1175,-0.012747
2.11875,-0.012592
2.12,-0.012503
2.12125,-0.012498
2.1225,-0.012527
2.12375,-0.012527
2.125,-0.012479
2.12625,-0.01242
2.1275,-0.012402
2.12875,-0.012444
2.13,-0.012516
2.13125,-0.012568
2.1325,-0.012573
2.13375,-0.012538
2.135,-0.012486
2.13625,-0.012425
2.1375,-0.012348
2.13875,-0.012265
2.14,-0.012218
2.14125,-0.012271
2.1425,-0.012443
2.14375,-0.012678
2.145,-0.012859
2.14625,-0.012891
2.1475,-0.012775
2.14875,-0.012606
2.15,-0.012502
2.15125,-0.012512
2.1525,-0.012578
2.15375,-0.012591
2.155,-0.012488
2.15625,-0.01231
2.1575,-0.012174
2.15875,-0.012183
2.16,-0.012352
2.16125,-0.0126
2.1625,-0.01282
2.16375,-0.012958
2.165,-0.01303
2.16625,-0.013083
2.1675,-0.013125
2.16875,-0.013117
2.17,-0.013018
2.17125,-0.012852
2.1725,-0.012712
2.17375,-0.012695
2.175,-0.01282
2.17625,-0.013014
2.1775,-0.013167
2.17875,-0.013218
2.18,-0.013179
2.18125,-0.013097
2.1825,-0.012999
2.18375,-0.012881
2.185,-0.012737
2.18625,-0.012596
2.1875,-0.01251
2.18875,-0.012511
2.19,-0.012591
2.19125,-0.01271
2.1925,-0.012834
2.19375,-0.012943
2.195,-0.013023
2.19625,-0.013057
2.1975,-0.013035
2.19875,-0.012978
2.2,-0.012934
2.20125,-0.012938
2.2025,-0.012978
2.20375,-0.012997
2.205,-0.012949
2.20625,-0.012851
2.2075,-0.012773
2.20875,-0.012781
2.21,-0.012876
2.21125,-0.012989
2.2125,-0.013044
2.21375,-0.013023
2.215,-0.012984
2.21625,-0.013002
2.2175,-0.013098
2.21875,-0.013212
2.22,-0.013249
2.22125,-0.013156
2.2225,-0.012971
2.22375,-0.012797
2.225,-0.012728
2.22625,-0.012778
2.2275,-0.012873
2.22875,-0.012917
2.23,-0.012862
2.23125,-0.012753
2.2325,-0.01269
2.23375,-0.012752
2.235,-0.012931
2.23625,-0.013131
2.2375,-0.013236
2.23875,-0.013194
2.24,-0.013053
2.24125,-0.012923
2.2425,-0.01289
2.24375,-0.012955
2.245,-0.013043
2.24625,-0.013066
2.2475,-0.012997
2.24875,-0.01288
2.25,-0.012784
2.25125,-0.012747
2.2525,-0.012755
2.25375,-0.012772
2.255,-0.01278
2.25625,-0.012789
2.2575,-0.012817
2.25875,-0.01286
2.26,-0.012892
2.26125,-0.01289
2.2625,-0.012856
2.26375,-0.012823
2.265,-0.01283
2.26625,-0.012894
2.2675,-0.012996
2.26875,-0.013089
2.27,-0.013122
2.27125,-0.013079
2.2725,-0.012987
2.27375,-0.012911
2.275,-0.012911
2.27625,-0.012995
2.2775,-0.013111
2.27875,-0.013184
2.28,-0.013172
2.28125,-0.013097
2.2825,-0.013019
2.28375,-0.012984
2.285,-0.012989
2.28625,-0.012996
2.2875,-0.012985
2.28875,-0.012978
2.29,-0.013016
2.29125,-0.01311
2.2925,-0.013215
2.29375,-0.013265
2.295,-0.013228
2.29625,-0.013139
2.2975,-0.013062
2.29875,-0.013035
2.3,-0.013038
2.30125,-0.013032
2.3025,-0.013009
2.30375,-0.013012
2.305,-0.01308
2.30625,-0.0132
2.3075,-0.013291
2.30875,-0.013276
2.31,-0.013151
2.31125,-0.013001
2.3125,-0.012926
2.31375,-0.012963
2.315,-0.013053
2.31625,-0.013104
2.3175,-0.013069
2.31875,-0.01299
2.32,-0.012946
2.32125,-0.012986
2.3225,-0.013086
2.32375,-0.013174
2.325,-0.013188
2.32625,-0.01312
2.3275,-0.013015
2.32875,-0.01293
2.33,-0.012901
2.33125,-0.012923
2.3325,-0.012968
2.33375,-0.012998
2.335,-0.012992
2.33625,-0.012958
2.3375,-0.012928
2.33875,-0.012943
2.34,-0.013018
2.34125,-0.013116
2.3425,-0.013164
2.34375,-0.013098
2.345,-0.012928
2.34625,-0.012751
2.3475,-0.012692
2.34875,-0.012808
2.35,-0.013039
2.35125,-0.013241
2.3525,-0.013299
2.35375,-0.013215
2.355,-0.013094
2.35625,-0.013054
2.3575,-0.013114
2.35875,-0.013192
2.36,-0.013185
2.36125,-0.013067
2.3625,-0.012916
2.36375,-0.012837
2.365,-0.012869
2.36625,-0.012956
2.3675,-0.013009
2.36875,-0.012989
2.37,-0.012936
2.37125,-0.012922
2.3725,-0.012974
2.37375,-0.013061
2.375,-0.01312
2.37625,-0.013123
2.3775,-0.013088
2.37875,-0.013048
2.38,-0.013011
2.38125,-0.012947
2.3825,-0.012829
2.38375,-0.012668
2.385,-0.012515
2.38625,-0.012427
2.3875,-0.012415
2.38875,-0.012438
2.39,-0.012435
2.39125,-0.012375
2.3925,-0.012281
2.39375,-0.01221
2.395,-0.012205
2.39625,-0.012259
2.3975,-0.012321
2.39875,-0.012334
2.4,-0.012268
2.40125,-0.012144
2.4025,-0.012008
2.40375,-0.011901
2.405,-0.011832
2.40625,-0.011779
2.4075,-0.011717
2.40875,-0.01164
2.41,-0.011574
2.41125,-0.011543
2.4125,-0.011547
2.41375,-0.011549
2.415,-0.011505
2.41625,-0.011404
2.4175,-0.011266
2.41875,-0.011117
2.42,-0.010942
2.42125,-0.010699
2.4225,-0.010379
2.42375,-0.010056
2.425,-0.009867
2.42625,-0.009917
2.4275,-0.010184
2.42875,-0.010519
2.43,-0.010745
2.43125,-0.010778
2.4325,-0.010674
2.43375,-0.01056
2.435,-0.010525
2.43625,-0.01056
2.4375,-0.010586
2.43875,-0.010543
2.44,-0.01044
2.44125,-0.010342
2.4425,-0.010304
2.44375,-0.010319
2.445,-0.010319
2.44625,-0.010241
2.4475,-0.010083
2.44875,-0.009927
2.45,-0.009893
2.45125,-0.010054
2.4525,-0.010385
2.45375,-0.010774
2.455,-0.011092
2.45625,-0.011283
2.4575,-0.011384
2.45875,-0.011488
2.46,-0.011666
2.46125,-0.011915
2.4625,-0.012176
2.46375,-0.01239
2.465,-0.012554
2.46625,-0.012713
2.4675,-0.012914
2.46875,-0.013161
2.47,-0.013412
2.47125,-0.013621
2.4725,-0.013773
2.47375,-0.013887
2.475,-0.013982
2.47625,-0.014049
2.4775,-0.014066
2.47875,-0.014034
2.48,-0.013994
2.48125,-0.013995
2.4825,-0.014047
2.48375,-0.014103
2.485,-0.014107
2.48625,-0.01405
2.4875,-0.013991
2.48875,-0.014008
2.49,-0.014127
2.49125,-0.014307
2.4925,-0.01447
2.49375,-0.014571
2.495,-0.014618
2.49625,-0.014641
2.4975,-0.014658
2.49875,-0.014666
2.5,-0.014666
2.50125,-0.01468
2.5025,-0.014727
2.50375,-0.014791
2.505,-0.01482
2.50625,-0.014766
2.5075,-0.014637
2.50875,-0.014501
2.51,-0.014444
2.51125,-0.014504
2.5125,-0.014656
2.51375,-0.014843
2.515,-0.015016
2.51625,-0.015153
2.5175,-0.015246
2.51875,-0.015278
2.52,-0.015244
2.52125,-0.01517
2.5225,-0.015115
2.52375,-0.015133
2.525,-0.015222
2.52625,-0.015314
2.5275,-0.015331
2.52875,-0.015253
2.53,-0.015148
2.53125,-0.015121
2.5325,-0.015228
2.53375,-0.015432
2.535,-0.015631
2.53625,-0.015735
2.5375,-0.01573
2.53875,-0.015669
2.54,-0.015612
2.54125,-0.015579
2.5425,-0.015545
2.54375,-0.015482
2.545,-0.015399
2.54625,-0.015341
2.5475,-0.015351
2.54875,-0.015426
2.55,-0.01552
2.55125,-0.015561
2.5525,-0.015502
2.55375,-0.015331
2.555,-0.015079
2.55625,-0.014799
2.5575,-0.014553
2.55875,-0.014388
2.56,-0.014322
2.56125,-0.014319
2.5625,-0.0143
2.56375,-0.014156
2.565,-0.013785
2.56625,-0.013121
2.5675,-0.012156
2.56875,-0.010944
2.57,-0.009583
2.57125,-0.008177
2.5725,-0.006779
2.57375,-0.005352
2.575,-0.003777
2.57625,-0.001915
2.5775,0.000318
2.57875,0.002916
2.58,0.005804
2.58125,0.008874
2.5825,0.012012
2.58375,0.015094
2.585,0.017976
2.58625,0.020533
2.5875,0.02271
2.58875,0.024549
2.59,0.026139
2.59125,0.027508
2.5925,0.028537
2.59375,0.028977
2.595,0.028569
2.59625,0.027193
2.5975,0.024917
2.59875,0.021916
2.6,0.01833
2.60125,0.014175
2.6025,0.009411
2.60375,0.004086
2.605,-0.00155
2.60625,-0.007078
2.6075,-0.012067
2.60875,-0.016229
2.61,-0.019478
2.61125,-0.021878
2.6125,-0.023568
2.61375,-0.024722
2.615,-0.02556
2.61625,-0.026323
2.6175,-0.027205
2.61875,-0.028262
2.62,-0.029378
2.62125,-0.030333
2.6225,-0.03093
2.62375,-0.031094
2.625,-0.030903
2.62625,-0.030513
2.6275,-0.030056
2.62875,-0.029567
2.63,-0.028987
2.63125,-0.028232
2.6325,-0.027282
2.63375,-0.026207
2.635,-0.025128
2.63625,-0.024141
2.6375,-0.023269
2.63875,-0.022476
2.64,-0.021718
2.64125,-0.020973
2.6425,-0.020234
2.64375,-0.019487
2.645,-0.01871
2.64625,-0.017894
2.6475,-0.017077
2.64875,-0.016328
2.65,-0.015717
2.65125,-0.015273
2.6525,-0.014981
2.65375,-0.014803
2.655,-0.014702
2.65625,-0.014657
2.6575,-0.014648
2.65875,-0.014655
2.66,-0.014654
2.66125,-0.014626
2.6625,-0.014561
2.66375,-0.014465
2.665,-0.014347
2.66625,-0.014214
2.6675,-0.014073
2.66875,-0.013936
2.67,-0.013826
2.67125,-0.013766
2.6725,-0.013762
2.67375,-0.013784
2.675,-0.013784
2.67625,-0.013734
2.6775,-0.013652
2.67875,-0.013583
2.68,-0.013553
2.68125,-0.013542
2.6825,-0.013498
2.68375,-0.013391
2.685,-0.013253
2.68625,-0.013158
2.6875,-0.013165
2.68875,-0.013266
2.69,-0.013391
2.69125,-0.013466
2.6925,-0.013465
2.69375,-0.013424
2.695,-0.013402
2.69625,-0.013426
2.6975,-0.013472
2.69875,-0.013481
2.7,-0.013408
2.70125,-0.013252
2.7025,-0.01306
2.70375,-0.012888
2.705,-0.012764
2.70625,-0.012677
2.7075,-0.012601
2.70875,-0.012534
2.71,-0.012506
2.71125,-0.012556
2.7125,-0.01268
2.71375,-0.012823
2.715,-0.012917
2.71625,-0.012931
2.7175,-0.012898
2.71875,-0.012877
2.72,-0.0129
2.72125,-0.012935
2.7225,-0.012917
2.72375,-0.012807
2.725,-0.012622
2.72625,-0.012421
2.7275,-0.012265
2.72875,-0.012174
2.73,-0.012133
2.73125,-0.012118
2.7325,-0.012124
2.73375,-0.012165
2.735,-0.012251
2.73625,-0.012364
2.7375,-0.012453
2.73875,-0.01247
2.74,-0.012398
2.74125,-0.012278
2.7425,-0.01218
2.74375,-0.012159
2.745,-0.012204
2.74625,-0.012246
2.7475,-0.012209
2.74875,-0.012074
2.75,-0.011897
2.75125,-0.011763
2.7525,-0.011719
2.75375,-0.011743
2.755,-0.011771
2.75625,-0.011762
2.7575,-0.011719
2.75875,-0.011677
2.76,-0.01165
2.76125,-0.011616
2.7625,-0.011544
2.76375,-0.011432
2.765,-0.011315
2.76625,-0.011229
2.7675,-0.011179
2.76875,-0.011144
2.77,-0.011108
2.77125,-0.011083
2.7725,-0.011087
2.77375,-0.011101
2.775,-0.011065
2.77625,-0.010928
2.7775,-0.010706
2.77875,-0.01049
2.78,-0.010375
2.78125,-0.01038
2.7825,-0.010425
2.78375,-0.010402
2.785,-0.01026
2.78625,-0.010051
2.7875,-0.009866
2.78875,-0.009758
2.79,-0.009696
2.79125,-0.009608
2.7925,-0.009462
2.79375,-0.009296
2.795,-0.009182
2.79625,-0.009158
2.7975,-0.009184
2.79875,-0.009178
2.8,-0.009077
2.80125,-0.008875
2.8025,-0.008613
2.80375,-0.008339
2.805,-0.008084
2.80625,-0.007865
2.8075,-0.007699
2.80875,-0.007595
2.81,-0.007539
2.81125,-0.007481
2.8125,-0.007364
2.81375,-0.007173
2.815,-0.006951
2.81625,-0.006768
2.8175,-0.006663
2.81875,-0.006611
2.82,-0.006539
2.82125,-0.006387
2.8225,-0.006147
2.82375,-0.005858
2.825,-0.00557
2.82625,-0.005308
2.8275,-0.005071
2.82875,-0.004842
2.83,-0.004614
2.83125,-0.004391
2.8325,-0.004185
2.83375,-0.004005
2.835,-0.003846
2.83625,-0.003684
2.8375,-0.003479
2.83875,-0.00321
2.84,-0.002891
2.84125,-0.002571
2.8425,-0.002298
2.84375,-0.002077
2.845,-0.001867
2.84625,-0.001628
2.8475,-0.001364
2.84875,-0.001127
2.85,-0.000965
2.85125,-0.000866
2.8525,-0.000761
2.85375,-0.000575
2.855,-0.000291
2.85625,4.5e-05
2.8575,0.000362
2.85875,0.000619
2.86,0.00082
2.86125,0.000993
2.8625,0.001159
2.86375,0.001329
2.865,0.001509
2.86625,0.001711
2.8675,0.001942
2.86875,0.002184
2.87,0.002389
2.87125,0.002501
2.8725,0.0025
2.87375,0.002429
2.875,0.00237
2.87625,0.002392
2.8775,0.002501
2.87875,0.002637
2.88,0.002733
2.88125,0.002774
2.8825,0.002813
2.88375,0.002917
2.885,0.003092
2.88625,0.003261
2.8875,0.003323
2.88875,0.003234
2.89,0.003042
2.89125,0.002841
2.8925,0.002694
2.89375,0.002592
2.895,0.002492
2.89625,0.002367
2.8975,0.00223
2.89875,0.002096
2.9,0.001941
2.90125,0.001717
2.9025,0.001396
2.90375,0.001019
2.905,0.000668
2.90625,0.000399
2.9075,0.000178
2.90875,-9.3e-05
2.91,-0.000496
2.91125,-0.00102
2.9125,-0.001565
2.91375,-0.002026
2.915,-0.002381
2.91625,-0.002706
2.9175,-0.003097
2.91875,-0.003586
2.92,-0.004111
2.92125,-0.004582
2.9225,-0.004967
2.92375,-0.005315
2.925,-0.005704
2.92625,-0.00616
2.9275,-0.006636
2.92875,-0.00706
2.93,-0.007407
2.93125,-0.007719
2.9325,-0.008064
2.93375,-0.008476
2.935,-0.008929
2.93625,-0.009363
2.9375,-0.00973
2.93875,-0.01002
2.94,-0.010258
2.94125,-0.010479
2.9425,-0.010711
2.94375,-0.010967
2.945,-0.011236
2.94625,-0.011493
2.9475,-0.011707
2.94875,-0.011867
2.95,-0.011994
2.95125,-0.012135
2.9525,-0.01233
2.95375,-0.012591
2.955,-0.01289
2.95625,-0.013186
2.9575,-0.013444
2.95875,-0.013647
2.96,-0.013792
2.96125,-0.013886
2.9625,-0.013946
2.96375,-0.014003
2.965,-0.014085
2.96625,-0.014198
2.9675,-0.014311
2.96875,-0.014373
2.97,-0.014362
2.97125,-0.014314
2.9725,-0.014308
2.97375,-0.014402
2.975,-0.014577
2.97625,-0.014744
2.9775,-0.014811
2.97875,-0.014753
2.98,-0.014634
2.98125,-0.014552
2.9825,-0.01457
2.98375,-0.014676
2.985,-0.01481
2.98625,-0.014915
2.9875,-0.014964
2.98875,-0.014958
2.99,-0.014905
2.99125,-0.014809
2.9925,-0.014682
2.99375,-0.014556
2.995,-0.014477
2.99625,-0.014481
2.9975,-0.014569
2.99875,-0.014707
3,-0.014841
3.00125,-0.014922
3.0025,-0.014931
3.00375,-0.014877
3.005,-0.014781
3.00625,-0.014664
3.0075,-0.014533
3.00875,-0.014399
3.01,-0.014289
3.01125,-0.014242
3.0125,-0.014285
3.01375,-0.014405
3.015,-0.014547
3.01625,-0.014644
3.0175,-0.014669
3.01875,-0.014646
3.02,-0.014622
3.02125,-0.014625
3.0225,-0.014645
3.02375,-0.014649
3.025,-0.01463
3.02625,-0.014609
3.0275,-0.014609
3.02875,-0.01461
3.03,-0.01455
3.03125,-0.014374
3.0325,-0.014107
3.03375,-0.013854
3.035,-0.013743
3.03625,-0.013819
3.0375,-0.014007
3.03875,-0.014171
3.04,-0.014222
3.04125,-0.014186
3.0425,-0.014166
3.04375,-0.014234
3.045,-0.014357
3.04625,-0.014425
3.0475,-0.014359
3.04875,-0.014184
3.05,-0.014012
3.05125,-0.013941
3.0525,-0.013975
3.05375,-0.014038
3.055,-0.014051
3.05625,-0.01401
3.0575,-0.01397
3.05875,-0.013984
3.06,-0.014045
3.06125,-0.014098
3.0625,-0.01409
3.06375,-0.01401
3.065,-0.01389
3.06625,-0.013768
3.0675,-0.013673
3.06875,-0.013623
3.07,-0.013628
3.07125,-0.013685
3.0725,-0.013759
3.07375,-0.013797
3.075,-0.013768
3.07625,-0.013691
3.0775,-0.013624
3.07875,-0.013605
3.08,-0.013617
3.08125,-0.013603
3.0825,-0.01352
3.08375,-0.013386
3.085,-0.013262
3.08625,-0.013199
3.0875,-0.013196
3.08875,-0.013216
3.09,-0.013228
3.09125,-0.013233
3.0925,-0.013243
3.09375,-0.013256
3.095,-0.013249
3.09625,-0.013214
3.0975,-0.01318
3.09875,-0.013188
3.1,-0.013242
3.10125,-0.013287
3.1025,-0.013252
3.10375,-0.013115
3.105,-0.012939
3.10625,-0.012817
3.1075,-0.012797
3.10875,-0.012841
3.11,-0.01287
3.11125,-0.012843
3.1125,-0.012797
3.11375,-0.012798
3.115,-0.012867
3.11625,-0.01295
3.1175,-0.012965
3.11875,-0.01289
3.12,-0.012792
3.12125,-0.012771
3.1225,-0.012866
3.12375,-0.013016
3.125,-0.013112
3.12625,-0.013089
3.1275,-0.012977
3.12875,-0.012865
3.13,-0.012817
3.13125,-0.012821
3.1325,-0.012821
3.13375,-0.01278
3.135,-0.012718
3.13625,-0.012686
3.1375,-0.012707
3.13875,-0.012757
3.14,-0.012789
3.14125,-0.012783
3.1425,-0.012764
3.14375,-0.012765
3.145,-0.01279
3.14625,-0.012801
3.1475,-0.012755
3.14875,-0.012655
3.15,-0.012552
3.15125,-0.012516
3.1525,-0.012578
3.15375,-0.012709
3.155,-0.012837
3.15625,-0.012898
3.1575,-0.012874
3.15875,-0.012797
3.16,-0.012726
3.16125,-0.012698
3.1625,-0.012714
3.16375,-0.012738
3.165,-0.012735
3.16625,-0.012696
3.1675,-0.012645
3.16875,-0.012618
3.17,-0.012639
3.17125,-0.012699
3.1725,-0.012769
3.17375,-0.012813
3.175,-0.012813
3.17625,-0.012771
3.1775,-0.012705
3.17875,-0.012646
3.18,-0.012621
3.18125,-0.012638
3.1825,-0.012679
3.18375,-0.012708
3.185,-0.012696
3.18625,-0.012646
3.1875,-0.012595
3.18875,-0.012586
3.19,-0.012636
3.19125,-0.012723
3.1925,-0.012811
3.19375,-0.012877
3.195,-0.012921
3.19625,-0.012953
3.1975,-0.012974
3.19875,-0.01297
3.2,-0.012933
3.20125,-0.012877
3.2025,-0.01283
3.20375,-0.012811
3.205,-0.012815
3.20625,-0.012821
3.2075,-0.012816
3.20875,-0.012811
3.21,-0.012829
3.21125,-0.012882
3.2125,-0.012958
3.21375,-0.013028
3.215,-0.013069
3.21625,-0.013079
3.2175,-0.013072
3.21875,-0.013064
3.22,-0.013055
3.22125,-0.013038
3.2225,-0.013005
3.22375,-0.012961
3.225,-0.012922
3.22625,-0.012904
3.2275,-0.012904
3.22875,-0.012902
3.23,-0.01288
3.23125,-0.012836
3.2325,-0.012797
3.23375,-0.012799
3.235,-0.012858
3.23625,-0.012953
3.2375,-0.013038
3.23875,-0.013073
3.24,-0.01305
3.24125,-0.012996
3.2425,-0.012946
3.24375,-0.012916
3.245,-0.012899
3.24625,-0.012885
3.2475,-0.012877
3.24875,-0.012892
3.25,-0.012937
3.25125,-0.012992
3.2525,-0.013014
3.25375,-0.012975
3.255,-0.012887
3.25625,-0.012802
3.2575,-0.01277
3.25875,-0.012802
3.26,-0.012862
3.26125,-0.012903
3.2625,-0.012899
3.26375,-0.012854
3.265,-0.012783
3.26625,-0.012691
3.2675,-0.012575
3.26875,-0.012449
3.27,-0.012353
3.27125,-0.012331
3.2725,-0.012393
3.27375,-0.012505
3.275,-0.012613
3.27625,-0.01269
3.2775,-0.012751
