1.76875,0.000253
1.77,7e-06
1.77125,-0.000269
1.7725,-0.000416
1.77375,-0.000378
1.775,-0.000234
1.77625,-0.000106
1.7775,-5.7e-05
1.77875,-5.7e-05
1.78,-3.3e-05
1.78125,4.9e-05
1.7825,0.000154
1.78375,0.000213
1.785,0.000172
1.78625,2.7e-05
1.7875,-0.000189
1.78875,-0.000435
1.79,-0.000686
1.79125,-0.00093
1.7925,-0.001144
1.79375,-0.00129
1.795,-0.001334
1.79625,-0.001279
1.7975,-0.00119
1.79875,-0.001161
1.8,-0.001247
1.80125,-0.001411
1.8025,-0.001538
1.80375,-0.001522
1.805,-0.001355
1.80625,-0.001143
1.8075,-0.001041
1.80875,-0.001148
1.81,-0.001455
1.81125,-0.001862
1.8125,-0.002248
1.81375,-0.002519
1.815,-0.002629
1.81625,-0.002586
1.8175,-0.002453
1.81875,-0.002336
1.82,-0.002336
1.82125,-0.002475
1.8225,-0.00266
1.82375,-0.00274
1.825,-0.002626
1.82625,-0.002376
1.8275,-0.002163
1.82875,-0.002148
1.83,-0.002348
1.83125,-0.002629
1.8325,-0.002827
1.83375,-0.00288
1.835,-0.00287
1.83625,-0.002928
1.8375,-0.0031
1.83875,-0.003304
1.84,-0.003399
1.84125,-0.003322
1.8425,-0.003145
1.84375,-0.003017
1.845,-0.003045
1.84625,-0.003209
1.8475,-0.003397
1.84875,-0.003496
1.85,-0.003477
1.85125,-0.003382
1.8525,-0.003267
1.85375,-0.003152
1.855,-0.003026
1.85625,-0.002895
1.8575,-0.0028
1.85875,-0.002787
1.86,-0.002862
1.86125,-0.002985
1.8625,-0.003105
1.86375,-0.003196
1.865,-0.003264
1.86625,-0.003315
1.8675,-0.003337
1.86875,-0.003309
1.87,-0.003235
1.87125,-0.003141
1.8725,-0.003055
1.87375,-0.002976
1.875,-0.002885
1.87625,-0.002774
1.8775,-0.002656
1.87875,-0.002541
1.88,-0.002408
1.88125,-0.002214
1.8825,-0.001941
1.88375,-0.001636
1.885,-0.001386
1.88625,-0.001246
1.8875,-0.001197
1.88875,-0.001165
1.89,-0.0011
1.89125,-0.001014
1.8925,-0.000957
1.89375,-0.000941
1.895,-0.000906
1.89625,-0.000771
1.8975,-0.000508
1.89875,-0.000179
1.9,0.000121
1.90125,0.000353
1.9025,0.000565
1.90375,0.000838
1.905,0.001187
1.90625,0.001527
1.9075,0.001738
1.90875,0.001775
1.91,0.001722
1.91125,0.00173
1.9125,0.001888
1.91375,0.002158
1.915,0.00241
1.91625,0.002553
1.9175,0.002623
1.91875,0.002741
1.92,0.002992
1.92125,0.003322
1.9225,0.003568
1.92375,0.003596
1.925,0.003425
1.92625,0.003225
1.9275,0.003187
1.92875,0.003375
1.93,0.003684
1.93125,0.003935
1.9325,0.004013
1.93375,0.003952
1.935,0.003893
1.93625,0.003967
1.9375,0.004207
1.93875,0.004535
1.94,0.00483
1.94125,0.00501
1.9425,0.005068
1.94375,0.005052
1.945,0.005006
1.94625,0.004935
1.9475,0.004817
1.94875,0.004634
1.95,0.004415
1.95125,0.004229
1.9525,0.004141
1.95375,0.004166
1.955,0.004253
1.95625,0.004319
1.9575,0.004311
1.95875,0.004241
1.96,0.004172
1.96125,0.004159
1.9625,0.004198
1.96375,0.004226
1.965,0.004178
1.96625,0.004044
1.9675,0.003886
1.96875,0.003783
1.97,0.003774
1.97125,0.003831
1.9725,0.003901
1.97375,0.003958
1.975,0.004015
1.97625,0.004088
1.9775,0.004156
1.97875,0.004159
1.98,0.004061
1.98125,0.003888
1.9825,0.00373
1.98375,0.003662
1.985,0.003684
1.98625,0.003717
1.9875,0.003668
1.98875,0.003511
1.99,0.003314
1.99125,0.003182
1.9925,0.003173
1.99375,0.003252
1.995,0.003328
1.99625,0.00334
1.9975,0.00331
1.99875,0.003317
2,0.003416
2.00125,0.003576
2.0025,0.003698
2.00375,0.003708
2.005,0.003622
2.00625,0.003537
2.0075,0.003546
2.00875,0.003662
2.01,0.003813
2.01125,0.003902
2.0125,0.003876
2.01375,0.003754
2.015,0.003603
2.01625,0.003508
2.0175,0.003534
2.01875,0.003689
2.02,0.003913
2.02125,0.004089
2.0225,0.004123
2.02375,0.004001
2.025,0.003806
2.02625,0.003645
2.0275,0.003559
2.02875,0.003509
2.03,0.003429
2.03125,0.003315
2.0325,0.003236
2.03375,0.003263
2.035,0.003391
2.03625,0.003531
2.0375,0.003582
2.03875,0.003517
2.04,0.003399
2.04125,0.003323
2.0425,0.003338
2.04375,0.003417
2.045,0.003494
2.04625,0.003514
2.0475,0.003472
2.04875,0.003399
2.05,0.003331
2.05125,0.003285
2.0525,0.003253
2.05375,0.003218
2.055,0.00317
2.05625,0.003123
2.0575,0.003106
2.05875,0.003143
2.06,0.003229
2.06125,0.003327
2.0625,0.003383
2.06375,0.003364
2.065,0.003275
2.06625,0.00315
2.0675,0.003019
2.06875,0.002895
2.07,0.002773
2.07125,0.002661
2.0725,0.002595
2.07375,0.002614
2.075,0.002721
2.07625,0.002866
2.0775,0.002974
2.07875,0.003006
2.08,0.002987
2.08125,0.00298
2.0825,0.003025
2.08375,0.003105
2.085,0.003173
2.08625,0.003198
2.0875,0.003188
2.08875,0.003157
2.09,0.003092
2.09125,0.002953
2.0925,0.002733
2.09375,0.002496
2.095,0.002343
2.09625,0.002337
2.0975,0.002446
2.09875,0.002573
2.1,0.002645
2.10125,0.002666
2.1025,0.002682
2.10375,0.00271
2.105,0.002711
2.10625,0.002634
2.1075,0.002485
2.10875,0.002341
2.11,0.002273
2.11125,0.00228
2.1125,0.002291
2.11375,0.002242
2.115,0.002153
2.11625,0.002113
2.1175,0.002197
2.11875,0.002381
2.12,0.002557
2.12125,0.002618
2.1225,0.002549
2.12375,0.00243
2.125,0.00235
2.12625,0.002318
2.1275,0.00226
2.12875,0.002102
2.13,0.001862
2.13125,0.00167
2.1325,0.001669
2.13375,0.001899
2.135,0.002251
2.13625,0.002544
2.1375,0.00265
2.13875,0.002583
2.14,0.002463
2.14125,0.002407
2.1425,0.002445
2.14375,0.002519
2.145,0.002557
2.14625,0.002539
2.1475,0.002505
2.14875,0.002493
2.15,0.002496
2.15125,0.00246
2.1525,0.002341
2.15375,0.002156
2.155,0.00198
2.15625,0.001891
2.1575,0.001917
2.15875,0.002023
2.16,0.002149
2.16125,0.002261
2.1625,0.002362
2.16375,0.002458
2.165,0.002538
2.16625,0.002577
2.1675,0.002574
2.16875,0.002564
2.17,0.002594
2.17125,0.002663
2.1725,0.002711
2.17375,0.002661
2.175,0.002499
2.17625,0.002302
2.1775,0.002189
2.17875,0.002229
2.18,0.002385
2.18125,0.002546
2.1825,0.002608
2.18375,0.002548
2.185,0.002421
2.18625,0.002304
2.1875,0.002245
2.18875,0.002241
2.19,0.002265
2.19125,0.002299
2.1925,0.002335
2.19375,0.002376
2.195,0.002418
2.19625,0.002456
2.1975,0.002493
2.19875,0.002542
2.2,0.002616
2.20125,0.002715
2.2025,0.002822
2.20375,0.002911
2.205,0.002952
2.20625,0.002926
2.2075,0.002829
2.20875,0.002679
2.21,0.002519
2.21125,0.002405
2.2125,0.002382
2.21375,0.002452
2.215,0.00257
2.21625,0.002671
2.2175,0.002705
2.21875,0.002667
2.22,0.002589
2.22125,0.002506
2.2225,0.002436
2.22375,0.002376
2.225,0.002325
2.22625,0.0023
2.2275,0.002327
2.22875,0.002413
2.23,0.002526
2.23125,0.002617
2.2325,0.00265
2.23375,0.002638
2.235,0.002632
2.23625,0.002686
2.2375,0.002805
2.23875,0.002933
2.24,0.002982
2.24125,0.002892
2.2425,0.002685
2.24375,0.002455
2.245,0.002315
2.24625,0.00232
2.2475,0.002423
2.24875,0.002517
2.25,0.002513
2.25125,0.002408
2.2525,0.002284
2.25375,0.002233
2.255,0.002289
2.25625,0.002406
2.2575,0.002511
2.25875,0.002568
2.26,0.002601
2.26125,0.002652
2.2625,0.002732
2.26375,0.002801
2.265,0.002808
2.26625,0.002738
2.2675,0.002627
2.26875,0.002537
2.27,0.002507
2.27125,0.002531
2.2725,0.002576
2.27375,0.002624
2.275,0.002679
2.27625,0.002749
2.2775,0.002817
2.27875,0.002831
2.28,0.002745
2.28125,0.002575
2.2825,0.002403
2.28375,0.002332
2.285,0.002401
2.28625,0.002553
2.2875,0.002673
2.28875,0.002684
2.29,0.0026
2.29125,0.002508
2.2925,0.002488
2.29375,0.002551
2.295,0.002645
2.29625,0.002716
2.2975,0.002761
2.29875,0.002813
2.3,0.002898
2.30125,0.002996
2.3025,0.003057
2.30375,0.003041
2.305,0.002948
2.30625,0.002813
2.3075,0.002673
2.30875,0.002548
2.31,0.002446
2.31125,0.002369
2.3125,0.00232
2.31375,0.002294
2.315,0.002278
2.31625,0.002268
2.3175,0.002284
2.31875,0.002365
2.32,0.002531
2.32125,0.002741
2.3225,0.002898
2.32375,0.00291
2.325,0.002758
2.32625,0.002525
2.3275,0.002345
2.32875,0.002302
2.33,0.002373
2.33125,0.002444
2.3325,0.00241
2.33375,0.002268
2.335,0.002116
2.33625,0.002083
2.3375,0.002226
2.33875,0.002485
2.34,0.002733
2.34125,0.002858
2.3425,0.002829
2.34375,0.002686
2.345,0.002486
2.34625,0.00227
2.3475,0.00206
2.34875,0.001886
2.35,0.0018
2.35125,0.001845
2.3525,0.002013
2.35375,0.002238
2.355,0.00243
2.35625,0.002549
2.3575,0.002622
2.35875,0.002702
2.36,0.002802
2.36125,0.00286
2.3625,0.002787
2.36375,0.002559
2.365,0.002259
2.36625,0.00203
2.3675,0.001966
2.36875,0.002045
2.37,0.002154
2.37125,0.002182
2.3725,0.002114
2.37375,0.00203
2.375,0.002025
2.37625,0.002129
2.3775,0.002289
2.37875,0.002424
2.38,0.002506
2.38125,0.00259
2.3825,0.002763
2.38375,0.003056
2.385,0.003408
2.38625,0.003701
2.3875,0.003862
2.38875,0.003931
2.39,0.004035
2.39125,0.004287
2.3925,0.004683
2.39375,0.005088
2.395,0.005337
2.39625,0.005344
2.3975,0.005153
2.39875,0.004878
2.4,0.004606
2.40125,0.00435
2.4025,0.004078
2.40375,0.00378
2.405,0.003512
2.40625,0.003368
2.4075,0.003416
2.40875,0.003655
2.41,0.004003
2.41125,0.004347
2.4125,0.004593
2.41375,0.00471
2.415,0.004738
2.41625,0.004753
2.4175,0.004818
2.41875,0.004941
2.42,0.005064
2.42125,0.005096
2.4225,0.004965
2.42375,0.004666
2.425,0.004266
2.42625,0.003873
2.4275,0.003577
2.42875,0.003406
2.43,0.003307
2.43125,0.00319
2.4325,0.002991
2.43375,0.002723
2.435,0.002473
2.43625,0.002346
2.4375,0.002402
2.43875,0.002615
2.44,0.002897
2.44125,0.003141
2.4425,0.003263
2.44375,0.003225
2.445,0.003047
2.44625,0.0028
2.4475,0.002591
2.44875,0.002517
2.45,0.002617
2.45125,0.002852
2.4525,0.003144
2.45375,0.003438
2.455,0.003735
2.45625,0.004053
2.4575,0.004374
2.45875,0.004627
2.46,0.004744
2.46125,0.004731
2.4625,0.004683
2.46375,0.004703
2.465,0.004826
2.46625,0.004988
2.4675,0.0051
2.46875,0.005128
2.47,0.005107
2.47125,0.005084
2.4725,0.005052
2.47375,0.004957
2.475,0.00475
2.47625,0.004451
2.4775,0.004133
2.47875,0.003865
2.48,0.00366
2.48125,0.003478
2.4825,0.003275
2.48375,0.00304
2.485,0.002803
2.48625,0.002608
2.4875,0.00249
2.48875,0.002458
2.49,0.002493
2.49125,0.002553
2.4925,0.002595
2.49375,0.002609
2.495,0.002634
2.49625,0.002742
2.4975,0.002968
2.49875,0.003266
2.5,0.00352
2.50125,0.003621
2.5025,0.003558
2.50375,0.003425
2.505,0.003337
2.50625,0.003327
2.5075,0.003317
2.50875,0.003199
2.51,0.002947
2.51125,0.00266
2.5125,0.00249
2.51375,0.002523
2.515,0.002729
2.51625,0.003002
2.5175,0.003252
2.51875,0.003445
2.52,0.003563
2.52125,0.003575
2.5225,0.003453
2.52375,0.003237
2.525,0.003046
2.52625,0.003004
2.5275,0.003125
2.52875,0.003285
2.53,0.003322
2.53125,0.003184
2.5325,0.002987
2.53375,0.002908
2.535,0.003032
2.53625,0.003277
2.5375,0.003476
2.53875,0.003526
2.54,0.003459
2.54125,0.003385
2.5425,0.003368
2.54375,0.003375
2.545,0.003331
2.54625,0.003216
2.5475,0.0031
2.54875,0.003084
2.55,0.00319
2.55125,0.003323
2.5525,0.003313
2.55375,0.003036
2.555,0.002514
2.55625,0.001933
2.5575,0.001558
2.55875,0.001585
2.56,0.002027
2.56125,0.002703
2.5625,0.003344
2.56375,0.003747
2.565,0.003853
2.56625,0.003704
2.5675,0.003338
2.56875,0.002726
2.57,0.00183
2.57125,0.000701
2.5725,-0.000514
2.57375,-0.001687
2.575,-0.002867
2.57625,-0.004303
2.5775,-0.006299
2.57875,-0.008978
2.58,-0.012166
2.58125,-0.015462
2.5825,-0.018438
2.58375,-0.020828
2.585,-0.022583
2.58625,-0.023805
2.5875,-0.02462
2.58875,-0.025078
2.59,-0.025119
2.59125,-0.02465
2.5925,-0.023708
2.59375,-0.022595
2.595,-0.021847
2.59625,-0.021961
2.5975,-0.022993
2.59875,-0.024296
2.6,-0.024659
2.60125,-0.022854
2.6025,-0.018284
2.60375,-0.011347
2.605,-0.003263
2.60625,0.004495
2.6075,0.010819
2.60875,0.015286
2.61,0.018075
2.61125,0.019659
2.6125,0.020509
2.61375,0.020966
2.615,0.021251
2.61625,0.021518
2.6175,0.021881
2.61875,0.0224
2.62,0.02306
2.62125,0.023737
2.6225,0.024201
2.62375,0.024173
2.625,0.023464
2.62625,0.022113
2.6275,0.020421
2.62875,0.018794
2.63,0.0175
2.63125,0.016525
2.6325,0.015648
2.63375,0.014679
2.635,0.013623
2.63625,0.012642
2.6375,0.011861
2.63875,0.011231
2.64,0.010569
2.64125,0.009739
2.6425,0.008775
2.64375,0.007841
2.645,0.007086
2.64625,0.006534
2.6475,0.006096
2.64875,0.005662
2.65,0.005177
2.65125,0.004645
2.6525,0.004111
2.65375,0.003654
2.655,0.003377
2.65625,0.003364
2.6575,0.003612
2.65875,0.003988
2.66,0.004285
2.66125,0.004331
2.6625,0.004087
2.66375,0.003651
2.665,0.003178
2.66625,0.002795
2.6675,0.002554
2.66875,0.002443
2.67,0.002414
2.67125,0.002407
2.6725,0.002372
2.67375,0.002302
2.675,0.002239
2.67625,0.002254
2.6775,0.002381
2.67875,0.002571
2.68,0.0027
2.68125,0.00265
2.6825,0.002388
2.68375,0.001995
2.685,0.001603
2.68625,0.001315
2.6875,0.001164
2.68875,0.001128
2.69,0.001174
2.69125,0.001277
2.6925,0.001403
2.69375,0.001507
2.695,0.001554
2.69625,0.001558
2.6975,0.001579
2.69875,0.001671
2.7,0.001815
2.70125,0.00191
2.7025,0.001855
2.70375,0.001636
2.705,0.001349
2.70625,0.001125
2.7075,0.001028
2.70875,0.001021
2.71,0.001035
2.71125,0.001045
2.7125,0.001086
2.71375,0.001188
2.715,0.001317
2.71625,0.001399
2.7175,0.001398
2.71875,0.001366
2.72,0.001387
2.72125,0.001474
2.7225,0.001514
2.72375,0.001345
2.725,0.000903
2.72625,0.000302
2.7275,-0.000216
2.72875,-0.00044
2.73,-0.000327
2.73125,-1.6e-05
2.7325,0.000286
2.73375,0.00043
2.735,0.0004
2.73625,0.000285
2.7375,0.000196
2.73875,0.000193
2.74,0.000269
2.74125,0.000381
2.7425,0.000488
2.74375,0.000578
2.745,0.000652
2.74625,0.000698
2.7475,0.000679
2.74875,0.000552
2.75,0.000302
2.75125,-2.4e-05
2.7525,-0.000331
2.75375,-0.000514
2.755,-0.000514
2.75625,-0.000352
2.7575,-0.000112
2.75875,0.000105
2.76,0.00023
2.76125,0.000247
2.7625,0.00018
2.76375,6.8e-05
2.765,-5.1e-05
2.76625,-0.00015
2.7675,-0.000204
2.76875,-0.000212
2.77,-0.0002
2.77125,-0.000218
2.7725,-0.000304
2.77375,-0.000437
2.775,-0.000536
2.77625,-0.000512
2.7775,-0.000344
2.77875,-0.000119
2.78,2e-05
2.78125,-2.5e-05
2.7825,-0.000234
2.78375,-0.000485
2.785,-0.000654
2.78625,-0.000712
2.7875,-0.000726
2.78875,-0.000777
2.79,-0.00087
2.79125,-0.000923
2.7925,-0.000856
2.79375,-0.00068
2.795,-0.000511
2.79625,-0.000475
2.7975,-0.0006
2.79875,-0.000783
2.8,-0.000882
2.80125,-0.000838
2.8025,-0.000727
2.80375,-0.000687
2.805,-0.000789
2.80625,-0.000973
2.8075,-0.001105
2.80875,-0.00111
2.81,-0.001047
2.81125,-0.001064
2.8125,-0.001253
2.81375,-0.00155
2.815,-0.001769
2.81625,-0.001754
2.8175,-0.001508
2.81875,-0.001196
2.82,-0.001011
2.82125,-0.001028
2.8225,-0.001172
2.82375,-0.00131
2.825,-0.001378
2.82625,-0.001412
2.8275,-0.001477
2.82875,-0.001586
2.83,-0.001684
2.83125,-0.00171
2.8325,-0.001658
2.83375,-0.001586
2.835,-0.001546
2.83625,-0.001541
2.8375,-0.001528
2.83875,-0.00147
2.84,-0.001375
2.84125,-0.001291
2.8425,-0.001262
2.84375,-0.001293
2.845,-0.001351
2.84625,-0.001384
2.8475,-0.001364
2.84875,-0.001315
2.85,-0.001301
2.85125,-0.001384
2.8525,-0.001559
2.85375,-0.001726
2.855,-0.001748
2.85625,-0.001551
2.8575,-0.001212
2.85875,-0.000919
2.86,-0.000839
2.86125,-0.000983
2.8625,-0.001194
2.86375,-0.001277
2.865,-0.001157
2.86625,-0.000933
2.8675,-0.000786
2.86875,-0.000814
2.87,-0.000956
2.87125,-0.001061
2.8725,-0.001022
2.87375,-0.000864
2.875,-0.000692
2.87625,-0.00057
2.8775,-0.000455
2.87875,-0.000237
2.88,0.000125
2.88125,0.00053
2.8825,0.000782
2.88375,0.000746
2.885,0.000476
2.88625,0.000191
2.8875,0.000122
2.88875,0.000343
2.89,0.000722
2.89125,0.00103
2.8925,0.001119
2.89375,0.001014
2.895,0.000871
2.89625,0.00084
2.8975,0.000962
2.89875,0.00117
2.9,0.00137
2.90125,0.001526
2.9025,0.001672
2.90375,0.001854
2.905,0.00207
2.90625,0.002264
2.9075,0.002371
2.90875,0.002389
2.91,0.002392
2.91125,0.002478
2.9125,0.002691
2.91375,0.002976
2.915,0.003219
2.91625,0.003335
2.9175,0.003336
2.91875,0.003317
2.92,0.003374
2.92125,0.003515
2.9225,0.00366
2.92375,0.003716
2.925,0.003664
2.92625,0.003577
2.9275,0.003553
2.92875,0.003621
2.93,0.003716
2.93125,0.003741
2.9325,0.003653
2.93375,0.0035
2.935,0.003386
2.93625,0.003388
2.9375,0.003509
2.93875,0.003688
2.94,0.003849
2.94125,0.003945
2.9425,0.003965
2.94375,0.003912
2.945,0.003789
2.94625,0.003608
2.9475,0.0034
2.94875,0.003213
2.95,0.003088
2.95125,0.003025
2.9525,0.002992
2.95375,0.002966
2.955,0.002979
2.95625,0.003103
2.9575,0.003383
2.95875,0.003755
2.96,0.004062
2.96125,0.004154
2.9625,0.004007
2.96375,0.003742
2.965,0.003518
2.96625,0.003392
2.9675,0.003289
2.96875,0.003102
2.97,0.002831
2.97125,0.002609
2.9725,0.002593
2.97375,0.002809
2.975,0.003116
2.97625,0.003307
2.9775,0.003263
2.97875,0.003031
2.98,0.002763
2.98125,0.002599
2.9825,0.002587
2.98375,0.002682
2.985,0.002793
2.98625,0.002838
2.9875,0.002776
2.98875,0.00263
2.99,0.002478
2.99125,0.002417
2.9925,0.002487
2.99375,0.002636
2.995,0.00275
2.99625,0.002743
2.9975,0.002632
2.99875,0.002521
3,0.002516
3.00125,0.002634
3.0025,0.002806
3.00375,0.002939
3.005,0.002998
3.00625,0.003004
3.0075,0.002989
3.00875,0.002948
3.01,0.002853
3.01125,0.002698
3.0125,0.002531
3.01375,0.002432
3.015,0.002451
3.01625,0.002575
3.0175,0.002733
3.01875,0.002838
3.02,0.002835
3.02125,0.002719
3.0225,0.002545
3.02375,0.0024
3.025,0.002358
3.02625,0.002426
3.0275,0.002526
3.02875,0.002543
3.03,0.002416
3.03125,0.002203
3.0325,0.002043
3.03375,0.002055
3.035,0.002237
3.03625,0.002469
3.0375,0.002612
3.03875,0.002613
3.04,0.002521
3.04125,0.002422
3.0425,0.002356
3.04375,0.002304
3.045,0.002243
3.04625,0.002191
3.0475,0.002198
3.04875,0.002285
3.05,0.002414
3.05125,0.002516
3.0525,0.002553
3.05375,0.002553
3.055,0.002573
3.05625,0.002644
3.0575,0.002745
3.05875,0.002821
3.06,0.002837
3.06125,0.002788
3.0625,0.002692
3.06375,0.00256
3.065,0.002397
3.06625,0.002223
3.0675,0.002083
3.06875,0.002025
3.07,0.002061
3.07125,0.002157
3.0725,0.002247
3.07375,0.002281
3.075,0.002257
3.07625,0.002215
3.0775,0.002199
3.07875,0.002224
3.08,0.002273
3.08125,0.002311
3.0825,0.002312
3.08375,0.002272
3.085,0.002211
3.08625,0.002157
3.0875,0.002134
3.08875,0.002139
3.09,0.002144
3.09125,0.002116
3.0925,0.002056
3.09375,0.002007
3.095,0.002024
3.09625,0.002114
3.0975,0.002222
3.09875,0.002269
3.1,0.002229
3.10125,0.002149
3.1025,0.002093
3.10375,0.002071
3.105,0.002026
3.10625,0.001909
3.1075,0.001751
3.10875,0.001646
3.11,0.001661
3.11125,0.00176
3.1125,0.00184
3.11375,0.001837
3.115,0.001791
3.11625,0.001796
3.1175,0.00189
3.11875,0.002016
3.12,0.002085
3.12125,0.002081
3.1225,0.002083
3.12375,0.002183
3.125,0.002382
3.12625,0.002584
3.1275,0.00268
3.12875,0.002639
3.13,0.002523
3.13125,0.002411
3.1325,0.002341
3.13375,0.002292
3.135,0.002236
3.13625,0.002176
3.1375,0.002143
3.13875,0.002166
3.14,0.002246
3.14125,0.002348
3.1425,0.002426
3.14375,0.002447
3.145,0.002397
3.14625,0.002296
3.1475,0.002182
3.14875,0.002105
3.15,0.002098
3.15125,0.002171
3.1525,0.002302
3.15375,0.002448
3.155,0.002562
3.15625,0.002611
3.1575,0.002596
3.15875,0.002551
3.16,0.002526
3.16125,0.002548
3.1625,0.0026
3.16375,0.002629
3.165,0.002585
3.16625,0.002459
3.1675,0.002297
3.16875,0.002167
3.17,0.002114
3.17125,0.002135
3.1725,0.002189
3.17375,0.002235
3.175,0.002251
3.17625,0.002244
3.1775,0.00223
3.17875,0.002216
3.18,0.002192
3.18125,0.002134
3.1825,0.002015
3.18375,0.001832
3.185,0.001623
3.18625,0.00147
3.1875,0.001462
3.18875,0.001638
3.19,0.001932
3.19125,0.002193
3.1925,0.002269
3.19375,0.002113
3.195,0.001826
3.19625,0.001593
3.1975,0.001551
3.19875,0.001697
3.2,0.001907
3.20125,0.002051
3.2025,0.002093
3.20375,0.002087
3.205,0.002093
3.20625,0.002092
3.2075,0.002011
3.20875,0.001815
3.21,0.001579
3.21125,0.001449
3.2125,0.001523
3.21375,0.001762
3.215,0.002017
3.21625,0.002163
3.2175,0.002194
3.21875,0.002209
3.22,0.002301
3.22125,0.002464
3.2225,0.002605
3.22375,0.002641
3.225,0.002568
3.22625,0.002456
3.2275,0.002365
3.22875,0.002306
3.23,0.002249
3.23125,0.002174
3.2325,0.002094
3.23375,0.002021
3.235,0.001948
3.23625,0.001869
3.2375,0.001819
3.23875,0.001875
3.24,0.00208
3.24125,0.002366
3.2425,0.002563
3.24375,0.002521
3.245,0.002243
3.24625,0.001908
3.2475,0.00174
3.24875,0.001833
3.25,0.002086
3.25125,0.002299
3.2525,0.002342
3.25375,0.002257
3.255,0.0022
3.25625,0.002285
3.2575,0.002488
3.25875,0.002676
3.26,0.002727
3.26125,0.002638
3.2625,0.002505
3.26375,0.002425
3.265,0.002401
3.26625,0.002351
3.2675,0.002193
3.26875,0.001935
3.27,0.001676
3.27125,0.001524
3.2725,0.001508
3.27375,0.001568
3.275,0.001619
3.27625,0.001633
3.2775,0.001649
3.27875,0.001716
3.28,0.001831
3.28125,0.001948
3.2825,0.002028
3.28375,0.002087
3.285,0.002168
3.28625,0.002277
3.2875,0.002341
3.28875,0.00227
3.29,0.002047
3.29125,0.001768
3.2925,0.001582
3.29375,0.001573
3.295,0.001698
3.29625,0.001843
3.2975,0.001926
3.29875,0.001957
3.3,0.002009
3.30125,0.002128
3.3025,0.002295
3.30375,0.002451
3.305,0.002557
3.30625,0.002613
3.3075,0.002635
3.30875,0.002626
3.31,0.002581
3.31125,0.002521
3.3125,0.002497
3.31375,0.002551
3.315,0.002669
3.31625,0.002781
3.3175,0.002825
3.31875,0.002805
3.32,0.002789
3.32125,0.00284
3.3225,0.00294
3.32375,0.002989
3.325,0.002886
3.32625,0.002615
3.3275,0.002261
3.32875,0.001959
3.33,0.001802
3.33125,0.00181
3.3325,0.001945
3.33375,0.002162
3.335,0.00242
3.33625,0.002673
3.3375,0.002859
3.33875,0.002919
3.34,0.002843
3.34125,0.002692
3.3425,0.002566
3.34375,0.002539
3.345,0.002614
3.34625,0.002732
3.3475,0.00283
3.34875,0.002883
3.35,0.0029
3.35125,0.002892
3.3525,0.002848
3.35375,0.002755
3.355,0.002626
3.35625,0.002509
3.3575,0.002452
3.35875,0.002462
3.36,0.0025
3.36125,0.002509
3.3625,0.002457
3.36375,0.002351
3.365,0.00221
3.36625,0.002054
3.3675,0.001898
3.36875,0.001763
3.37,0.001679
3.37125,0.001669
3.3725,0.001735
3.37375,0.001866
3.375,0.002049
3.37625,0.002271
3.3775,0.00251
3.37875,0.002736
3.38,0.002929
3.38125,0.003107
3.3825,0.003316
3.38375,0.003596
3.385,0.00393
3.38625,0.00424
3.3875,0.004433
3.38875,0.004472
3.39,0.004414
3.39125,0.004379
3.3925,0.00448
3.39375,0.004753
3.395,0.005125
3.39625,0.005458
3.3975,0.005615
3.39875,0.005526
3.4,0.00521
3.40125,0.00476
3.4025,0.004288
3.40375,0.00388
3.405,0.003587
3.40625,0.003428
3.4075,0.003412
3.40875,0.00354
3.41,0.003783
3.41125,0.004069
3.4125,0.004288
3.41375,0.004344
3.415,0.00422
3.41625,0.004012
3.4175,0.003885
3.41875,0.003975
3.42,0.004289
3.42125,0.004696
3.4225,0.005014
3.42375,0.005128
3.425,0.005049
3.42625,0.004868
3.4275,0.004661
3.42875,0.004436
3.43,0.004166
3.43125,0.003867
3.4325,0.003626
3.43375,0.003551
3.435,0.003662
3.43625,0.003857
3.4375,0.00398
3.43875,0.003944
3.44,0.003808
3.44125,0.003719
3.4425,0.003773
3.44375,0.003913
3.445,0.003964
3.44625,0.003779
3.4475,0.003379
3.44875,0.002954
3.45,0.002723
3.45125,0.002775
3.4525,0.003014
3.45375,0.003257
3.455,0.003386
3.45625,0.003437
3.4575,0.003538
3.45875,0.00379
3.46,0.004173
3.46125,0.004574
3.4625,0.004878
3.46375,0.005058
3.465,0.005167
3.46625,0.005276
3.4675,0.005403
3.46875,0.005502
3.47,0.005511
3.47125,0.005406
3.4725,0.005213
3.47375,0.004979
3.475,0.004723
3.47625,0.004433
3.4775,0.004091
3.47875,0.003709
3.48,0.003334
3.48125,0.003028
3.4825,0.00283
3.48375,0.002751
3.485,0.00278
3.48625,0.002897
3.4875,0.003073
3.48875,0.00326
3.49,0.003395
3.49125,0.003437
3.4925,0.003397
3.49375,0.003341
3.495,0.003351
3.49625,0.00348
3.4975,0.003723
3.49875,0.004033
3.5,0.004355
3.50125,0.004651
3.5025,0.004892
3.50375,0.005041
3.505,0.005053
3.50625,0.004899
3.5075,0.004599
3.50875,0.004229
3.51,0.003883
3.51125,0.003626
3.5125,0.003463
3.51375,0.00336
3.515,0.003301
3.51625,0.00332
3.5175,0.003477
3.51875,0.003798
3.52,0.004226
3.52125,0.004637
3.5225,0.004914
3.52375,0.005011
3.525,0.004964
3.52625,0.004846
3.5275,0.004704
3.52875,0.004539
3.53,0.00432
3.53125,0.004032
