1.6425,-0.015108
1.64375,-0.015155
1.645,-0.015114
1.64625,-0.0148
1.6475,-0.014238
1.64875,-0.013688
1.65,-0.013397
1.65125,-0.013337
1.6525,-0.013208
1.65375,-0.012734
1.655,-0.011959
1.65625,-0.011242
1.6575,-0.010934
1.65875,-0.011054
1.66,-0.011269
1.66125,-0.0112
1.6625,-0.01074
1.66375,-0.010105
1.665,-0.009595
1.66625,-0.009329
1.6675,-0.009206
1.66875,-0.009075
1.67,-0.008922
1.67125,-0.008856
1.6725,-0.008966
1.67375,-0.009199
1.675,-0.009407
1.67625,-0.009479
1.6775,-0.009422
1.67875,-0.009325
1.68,-0.009259
1.68125,-0.009228
1.6825,-0.0092
1.68375,-0.009167
1.685,-0.009152
1.68625,-0.009185
1.6875,-0.009277
1.68875,-0.009422
1.69,-0.009612
1.69125,-0.009825
1.6925,-0.010022
1.69375,-0.010149
1.695,-0.010181
1.69625,-0.010154
1.6975,-0.010136
1.69875,-0.010164
1.7,-0.01019
1.70125,-0.0101
1.7025,-0.009802
1.70375,-0.009304
1.705,-0.00873
1.70625,-0.008259
1.7075,-0.008025
1.70875,-0.008062
1.71,-0.008304
1.71125,-0.008642
1.7125,-0.008983
1.71375,-0.009282
1.715,-0.009534
1.71625,-0.009742
1.7175,-0.009898
1.71875,-0.009973
1.72,-0.009943
1.72125,-0.009812
1.7225,-0.009623
1.72375,-0.009444
1.725,-0.009335
1.72625,-0.009322
1.7275,-0.009387
1.72875,-0.009485
1.73,-0.009573
1.73125,-0.009638
1.7325,-0.009708
1.73375,-0.009834
1.735,-0.010053
1.73625,-0.010353
1.7375,-0.010662
1.73875,-0.010872
1.74,-0.010894
1.74125,-0.010711
1.7425,-0.010393
1.74375,-0.010059
1.745,-0.00981
1.74625,-0.009658
1.7475,-0.009535
1.74875,-0.009355
1.75,-0.0091
1.75125,-0.008856
1.7525,-0.008752
1.75375,-0.008858
1.755,-0.009128
1.75625,-0.009423
1.7575,-0.009606
1.75875,-0.009612
1.76,-0.009465
1.76125,-0.009243
1.7625,-0.009037
1.76375,-0.00893
1.765,-0.008958
1.76625,-0.00907
1.7675,-0.009124
1.76875,-0.008967
1.77,-0.008563
1.77125,-0.008059
1.7725,-0.007696
1.77375,-0.007628
1.775,-0.007791
1.77625,-0.007961
1.7775,-0.00795
1.77875,-0.007753
1.78,-0.007529
1.78125,-0.007429
1.7825,-0.007461
1.78375,-0.007509
1.785,-0.007472
1.78625,-0.007361
1.7875,-0.007274
1.78875,-0.007285
1.79,-0.007363
1.79125,-0.007416
1.7925,-0.007376
1.79375,-0.007254
1.795,-0.007114
1.79625,-0.007009
1.7975,-0.006948
1.79875,-0.006912
1.8,-0.006866
1.80125,-0.006767
1.8025,-0.006568
1.80375,-0.006249
1.805,-0.005865
1.80625,-0.005543
1.8075,-0.005415
1.80875,-0.005509
1.81,-0.005709
1.81125,-0.005824
1.8125,-0.005712
1.81375,-0.005389
1.815,-0.004999
1.81625,-0.004712
1.8175,-0.004595
1.81875,-0.004587
1.82,-0.004553
1.82125,-0.004385
1.8225,-0.00406
1.82375,-0.003629
1.825,-0.003163
1.82625,-0.002708
1.8275,-0.002275
1.82875,-0.001874
1.83,-0.001527
1.83125,-0.001255
1.8325,-0.001048
1.83375,-0.000847
1.835,-0.000579
1.83625,-0.000226
1.8375,0.000152
1.83875,0.000466
1.84,0.000692
1.84125,0.00092
1.8425,0.001284
1.84375,0.001836
1.845,0.002472
1.84625,0.002997
1.8475,0.003288
1.84875,0.003401
1.85,0.003522
1.85125,0.003814
1.8525,0.004286
1.85375,0.004824
1.855,0.005311
1.85625,0.005728
1.8575,0.00613
1.85875,0.006551
1.86,0.006951
1.86125,0.007262
1.8625,0.007483
1.86375,0.007703
1.865,0.008021
1.86625,0.008439
1.8675,0.008851
1.86875,0.00915
1.87,0.009342
1.87125,0.009555
1.8725,0.009918
1.87375,0.010418
1.875,0.010887
1.87625,0.011146
1.8775,0.011167
1.87875,0.011118
1.88,0.011217
1.88125,0.011559
1.8825,0.012057
1.88375,0.012561
1.885,0.013008
1.88625,0.013457
1.8875,0.013974
1.88875,0.014495
1.89,0.014847
1.89125,0.014898
1.8925,0.014703
1.89375,0.01447
1.895,0.014381
1.89625,0.014444
1.8975,0.014508
1.89875,0.01443
1.9,0.014207
1.90125,0.013972
1.9025,0.01386
1.90375,0.01389
1.905,0.013964
1.90625,0.013965
1.9075,0.013838
1.90875,0.013603
1.91,0.013307
1.91125,0.012967
1.9125,0.012571
1.91375,0.012093
1.915,0.011536
1.91625,0.010945
1.9175,0.010391
1.91875,0.009928
1.92,0.009542
1.92125,0.009134
1.9225,0.008574
1.92375,0.007797
1.925,0.006869
1.92625,0.005968
1.9275,0.005276
1.92875,0.004864
1.93,0.004641
1.93125,0.004418
1.9325,0.004026
1.93375,0.003408
1.935,0.002632
1.93625,0.00183
1.9375,0.001109
1.93875,0.000504
1.94,-9e-06
1.94125,-0.00047
1.9425,-0.000902
1.94375,-0.001317
1.945,-0.001746
1.94625,-0.002246
1.9475,-0.002863
1.94875,-0.003581
1.95,-0.004312
1.95125,-0.004945
1.9525,-0.005421
1.95375,-0.005764
1.955,-0.006054
1.95625,-0.006354
1.9575,-0.006671
1.95875,-0.006967
1.96,-0.007218
1.96125,-0.007442
1.9625,-0.007691
1.96375,-0.008001
1.965,-0.008359
1.96625,-0.008708
1.9675,-0.008991
1.96875,-0.009184
1.97,-0.009301
1.97125,-0.009377
1.9725,-0.009438
1.97375,-0.009507
1.975,-0.009607
1.97625,-0.009759
1.9775,-0.009955
1.97875,-0.010142
1.98,-0.010254
1.98125,-0.010275
1.9825,-0.01027
1.98375,-0.010342
1.985,-0.010533
1.98625,-0.01077
1.9875,-0.010916
1.98875,-0.010901
1.99,-0.010798
1.99125,-0.010764
1.9925,-0.010896
1.99375,-0.011136
1.995,-0.011326
1.99625,-0.011357
1.9975,-0.011262
1.99875,-0.01117
2,-0.011168
2.00125,-0.011221
2.0025,-0.011225
2.00375,-0.011122
2.005,-0.01096
2.00625,-0.010838
2.0075,-0.010797
2.00875,-0.010794
2.01,-0.010771
2.01125,-0.010729
2.0125,-0.01074
2.01375,-0.010848
2.015,-0.010994
2.01625,-0.011042
2.0175,-0.010901
2.01875,-0.010629
2.02,-0.010406
2.02125,-0.010396
2.0225,-0.0106
2.02375,-0.010857
2.025,-0.010972
2.02625,-0.010872
2.0275,-0.01066
2.02875,-0.01052
2.03,-0.010561
2.03125,-0.01074
2.0325,-0.010902
2.03375,-0.01091
2.035,-0.010738
2.03625,-0.010474
2.0375,-0.010241
2.03875,-0.010111
2.04,-0.010076
2.04125,-0.010077
2.0425,-0.010063
2.04375,-0.010015
2.045,-0.009948
2.04625,-0.009891
2.0475,-0.009862
2.04875,-0.009863
2.05,-0.009876
2.05125,-0.009883
2.0525,-0.009876
2.05375,-0.009871
2.055,-0.009889
2.05625,-0.009933
2.0575,-0.009969
2.05875,-0.009948
2.06,-0.009846
2.06125,-0.009698
2.0625,-0.009579
2.06375,-0.009551
2.065,-0.009619
2.06625,-0.009723
2.0675,-0.009785
2.06875,-0.009758
2.07,-0.009652
2.07125,-0.009517
2.0725,-0.009412
2.07375,-0.009371
2.075,-0.009385
2.07625,-0.009413
2.0775,-0.009401
2.07875,-0.009317
2.08,-0.009181
2.08125,-0.009053
2.0825,-0.008987
2.08375,-0.008981
2.085,-0.008983
2.08625,-0.008927
2.0875,-0.008804
2.08875,-0.008673
2.09,-0.008608
2.09125,-0.008633
2.0925,-0.008696
2.09375,-0.008716
2.095,-0.008656
2.09625,-0.008548
2.0975,-0.008459
2.09875,-0.008423
2.1,-0.008422
2.10125,-0.008418
2.1025,-0.008406
2.10375,-0.008416
2.105,-0.008474
2.10625,-0.008556
2.1075,-0.008598
2.10875,-0.008559
2.11,-0.008476
2.11125,-0.008439
2.1125,-0.008518
2.11375,-0.008682
2.115,-0.00881
2.11625,-0.008774
2.1175,-0.008546
2.11875,-0.008228
2.12,-0.007985
2.12125,-0.007925
2.1225,-0.008021
2.12375,-0.008134
2.125,-0.008134
2.12625,-0.008007
2.1275,-0.007877
2.12875,-0.007904
2.13,-0.00814
2.13125,-0.008464
2.1325,-0.008652
2.13375,-0.008544
2.135,-0.00817
2.13625,-0.007736
2.1375,-0.007484
2.13875,-0.007534
2.14,-0.00782
2.14125,-0.008156
2.1425,-0.008368
2.14375,-0.008386
2.145,-0.008257
2.14625,-0.008078
2.1475,-0.007936
2.14875,-0.007868
2.15,-0.007867
2.15125,-0.007909
2.1525,-0.00797
2.15375,-0.008033
2.155,-0.008088
2.15625,-0.00813
2.1575,-0.00816
2.15875,-0.008181
2.16,-0.008194
2.16125,-0.008191
2.1625,-0.00817
2.16375,-0.008148
2.165,-0.008153
2.16625,-0.008206
2.1675,-0.008286
2.16875,-0.008343
2.17,-0.008342
2.17125,-0.008304
2.1725,-0.008304
2.17375,-0.008406
2.175,-0.008592
2.17625,-0.008767
2.1775,-0.008823
2.17875,-0.008725
2.18,-0.008529
2.18125,-0.008328
2.1825,-0.008191
2.18375,-0.008133
2.185,-0.008147
2.18625,-0.008221
2.1875,-0.008341
2.18875,-0.00847
2.19,-0.008554
2.19125,-0.008562
2.1925,-0.008515
2.19375,-0.008468
2.195,-0.00846
2.19625,-0.008475
2.1975,-0.008468
2.19875,-0.008416
2.2,-0.008351
2.20125,-0.008326
2.2025,-0.008359
2.20375,-0.008406
2.205,-0.008401
2.20625,-0.008321
2.2075,-0.008217
2.20875,-0.008172
2.21,-0.008231
2.21125,-0.008362
2.2125,-0.008489
2.21375,-0.008557
2.215,-0.008572
2.21625,-0.008577
2.2175,-0.008597
2.21875,-0.008607
2.22,-0.008561
2.22125,-0.008444
2.2225,-0.008301
2.22375,-0.008205
2.225,-0.008195
2.22625,-0.008244
2.2275,-0.008285
2.22875,-0.008275
2.23,-0.008233
2.23125,-0.008212
2.2325,-0.008244
2.23375,-0.008303
2.235,-0.008325
2.23625,-0.008262
2.2375,-0.008121
2.23875,-0.007954
2.24,-0.00782
2.24125,-0.007757
2.2425,-0.007779
2.24375,-0.007885
2.245,-0.008045
2.24625,-0.008198
2.2475,-0.008267
2.24875,-0.008212
2.25,-0.008067
2.25125,-0.007929
2.2525,-0.007878
2.25375,-0.007905
2.255,-0.007927
2.25625,-0.007877
2.2575,-0.007786
2.25875,-0.00777
2.26,-0.00791
2.26125,-0.008155
2.2625,-0.008341
2.26375,-0.008329
2.265,-0.00813
2.26625,-0.007904
2.2675,-0.007814
2.26875,-0.007887
2.27,-0.00801
2.27125,-0.008049
2.2725,-0.007988
2.27375,-0.007938
2.275,-0.008019
2.27625,-0.008234
2.2775,-0.008458
2.27875,-0.008543
2.28,-0.008456
2.28125,-0.008293
2.2825,-0.008193
2.28375,-0.008213
2.285,-0.0083
2.28625,-0.00836
2.2875,-0.008354
2.28875,-0.008334
2.29,-0.008376
2.29125,-0.008495
2.2925,-0.008626
2.29375,-0.008678
2.295,-0.008619
2.29625,-0.0085
2.2975,-0.008399
2.29875,-0.008351
2.3,-0.008333
2.30125,-0.008305
2.3025,-0.008264
2.30375,-0.008248
2.305,-0.008297
2.30625,-0.008405
2.3075,-0.008521
2.30875,-0.008589
2.31,-0.008581
2.31125,-0.008511
2.3125,-0.008418
2.31375,-0.008353
2.315,-0.008357
2.31625,-0.008436
2.3175,-0.008552
2.31875,-0.008634
2.32,-0.008629
2.32125,-0.008546
2.3225,-0.008453
2.32375,-0.008425
2.325,-0.008485
2.32625,-0.008589
2.3275,-0.008674
2.32875,-0.008702
2.33,-0.008686
2.33125,-0.00866
2.3325,-0.008659
2.33375,-0.008703
2.335,-0.008791
2.33625,-0.008903
2.3375,-0.008986
2.33875,-0.00898
2.34,-0.008856
2.34125,-0.008643
2.3425,-0.008414
2.34375,-0.00825
2.345,-0.008202
2.34625,-0.008296
2.3475,-0.008537
2.34875,-0.008892
2.35,-0.00926
2.35125,-0.009494
2.3525,-0.009482
2.35375,-0.009243
2.355,-0.008925
2.35625,-0.008698
2.3575,-0.008617
2.35875,-0.008604
2.36,-0.008553
2.36125,-0.008465
2.3625,-0.008456
2.36375,-0.008634
2.365,-0.008967
2.36625,-0.00928
2.3675,-0.009401
2.36875,-0.009319
2.37,-0.009183
2.37125,-0.009161
2.3725,-0.009276
2.37375,-0.009388
2.375,-0.009329
2.37625,-0.009059
2.3775,-0.008698
2.37875,-0.008402
2.38,-0.008212
2.38125,-0.008018
2.3825,-0.007675
2.38375,-0.007153
2.385,-0.006588
2.38625,-0.006161
2.3875,-0.005938
2.38875,-0.00581
2.39,-0.00559
2.39125,-0.005188
2.3925,-0.004694
2.39375,-0.004296
2.395,-0.004118
2.39625,-0.004127
2.3975,-0.004195
2.39875,-0.004251
2.4,-0.004357
2.40125,-0.004643
2.4025,-0.005152
2.40375,-0.00574
2.405,-0.006138
2.40625,-0.00612
2.4075,-0.005664
2.40875,-0.004968
2.41,-0.004329
2.41125,-0.003959
2.4125,-0.003877
2.41375,-0.003928
2.415,-0.003922
2.41625,-0.00376
2.4175,-0.003475
2.41875,-0.003153
2.42,-0.00283
2.42125,-0.00247
2.4225,-0.002049
2.42375,-0.001662
2.425,-0.001522
2.42625,-0.001815
2.4275,-0.002531
2.42875,-0.003429
2.43,-0.004188
2.43125,-0.004623
2.4325,-0.004784
2.43375,-0.004865
2.435,-0.005014
2.43625,-0.005208
2.4375,-0.005294
2.43875,-0.005139
2.44,-0.004749
2.44125,-0.004271
2.4425,-0.003895
2.44375,-0.003732
2.445,-0.003777
2.44625,-0.003938
2.4475,-0.004111
2.44875,-0.00424
2.45,-0.00432
2.45125,-0.004371
2.4525,-0.004399
2.45375,-0.004399
2.455,-0.004368
2.45625,-0.004335
2.4575,-0.004345
2.45875,-0.004427
2.46,-0.004562
2.46125,-0.0047
2.4625,-0.00481
2.46375,-0.004924
2.465,-0.005116
2.46625,-0.005433
2.4675,-0.005835
2.46875,-0.00622
2.47,-0.006512
2.47125,-0.006737
2.4725,-0.007008
2.47375,-0.007418
2.475,-0.00794
2.47625,-0.008436
2.4775,-0.008774
2.47875,-0.008952
2.48,-0.009102
2.48125,-0.009367
2.4825,-0.009773
2.48375,-0.010202
2.485,-0.010502
2.48625,-0.010616
2.4875,-0.010623
2.48875,-0.010654
2.49,-0.010785
2.49125,-0.010994
2.4925,-0.011203
2.49375,-0.011348
2.495,-0.011393
2.49625,-0.01132
2.4975,-0.01112
2.49875,-0.010828
2.5,-0.010545
2.50125,-0.010406
2.5025,-0.010488
2.50375,-0.010739
2.505,-0.011001
2.50625,-0.011123
2.5075,-0.011078
2.50875,-0.010982
2.51,-0.011001
2.51125,-0.011225
2.5125,-0.011601
2.51375,-0.011966
2.515,-0.012146
2.51625,-0.012049
2.5175,-0.011711
2.51875,-0.01127
2.52,-0.010917
2.52125,-0.010802
2.5225,-0.010962
2.52375,-0.011292
2.525,-0.011596
2.52625,-0.011714
2.5275,-0.011623
2.52875,-0.01145
2.53,-0.011369
2.53125,-0.011468
2.5325,-0.011696
2.53375,-0.011925
2.535,-0.012057
2.53625,-0.012085
2.5375,-0.012052
2.53875,-0.011975
2.54,-0.011831
2.54125,-0.011609
2.5425,-0.011376
2.54375,-0.011266
2.545,-0.01138
2.54625,-0.011696
2.5475,-0.012063
2.54875,-0.01231
2.55,-0.012367
2.55125,-0.012317
2.5525,-0.012315
2.55375,-0.012456
2.555,-0.01269
2.55625,-0.01284
2.5575,-0.012718
2.55875,-0.012246
2.56,-0.011515
2.56125,-0.010712
2.5625,-0.009987
2.56375,-0.00933
2.565,-0.008584
2.56625,-0.007576
2.5675,-0.006283
2.56875,-0.004883
2.57,-0.003636
2.57125,-0.002689
2.5725,-0.001949
2.57375,-0.001164
2.575,-0.000115
2.57625,0.001208
2.5775,0.002621
2.57875,0.003914
2.58,0.005049
2.58125,0.00621
2.5825,0.007679
2.58375,0.009626
2.585,0.011987
2.58625,0.014527
2.5875,0.017036
2.58875,0.019521
2.59,0.022177
2.59125,0.025132
2.5925,0.028102
2.59375,0.030256
2.595,0.030484
2.59625,0.027993
2.5975,0.022877
2.59875,0.016251
2.6,0.009816
2.60125,0.005083
2.6025,0.002712
2.60375,0.002348
2.605,0.002968
2.60625,0.003468
2.6075,0.00314
2.60875,0.001841
2.61,-0.000129
2.61125,-0.002282
2.6125,-0.004189
2.61375,-0.00564
2.615,-0.006683
2.61625,-0.007546
2.6175,-0.008465
2.61875,-0.009514
2.62,-0.010564
2.62125,-0.011401
2.6225,-0.011933
2.62375,-0.012298
2.625,-0.012777
2.62625,-0.013558
2.6275,-0.014563
2.62875,-0.015485
2.63,-0.016021
2.63125,-0.016079
2.6325,-0.015811
2.63375,-0.015445
2.635,-0.015103
2.63625,-0.014765
2.6375,-0.01438
2.63875,-0.013968
2.64,-0.013614
2.64125,-0.013354
2.6425,-0.013114
2.64375,-0.012769
2.645,-0.012268
2.64625,-0.011693
2.6475,-0.011185
2.64875,-0.010836
2.65,-0.010638
2.65125,-0.01053
2.6525,-0.010467
2.65375,-0.010426
2.655,-0.010359
2.65625,-0.010185
2.6575,-0.009855
2.65875,-0.009434
2.66,-0.009094
2.66125,-0.009009
2.6625,-0.009224
2.66375,-0.009619
2.665,-0.009987
2.66625,-0.010175
2.6675,-0.010161
2.66875,-0.010046
2.67,-0.009964
2.67125,-0.009995
2.6725,-0.010125
2.67375,-0.010255
2.675,-0.01027
2.67625,-0.010114
2.6775,-0.00983
2.67875,-0.00954
2.68,-0.009373
2.68125,-0.009383
2.6825,-0.009533
2.68375,-0.009734
2.685,-0.009904
2.68625,-0.010005
2.6875,-0.010035
2.68875,-0.010014
2.69,-0.009973
2.69125,-0.009954
2.6925,-0.009993
2.69375,-0.010094
2.695,-0.010208
2.69625,-0.010257
2.6975,-0.01018
2.69875,-0.00999
2.7,-0.00978
2.70125,-0.009665
2.7025,-0.009702
2.70375,-0.009844
2.705,-0.009967
2.70625,-0.009969
2.7075,-0.009853
2.70875,-0.009736
2.71,-0.009753
2.71125,-0.00994
2.7125,-0.010197
2.71375,-0.010361
2.715,-0.010329
2.71625,-0.010122
2.7175,-0.009848
2.71875,-0.009604
2.72,-0.00943
2.72125,-0.009332
2.7225,-0.00933
2.72375,-0.009457
2.725,-0.009706
2.72625,-0.009981
2.7275,-0.010135
2.72875,-0.010073
2.73,-0.009832
2.73125,-0.009565
2.7325,-0.009434
2.73375,-0.009497
2.735,-0.009679
2.73625,-0.00984
2.7375,-0.009874
2.73875,-0.009766
2.74,-0.009574
2.74125,-0.009374
2.7425,-0.009215
2.74375,-0.009113
2.745,-0.009072
2.74625,-0.009093
2.7475,-0.009173
2.74875,-0.009288
2.75,-0.009396
2.75125,-0.009455
2.7525,-0.009452
2.75375,-0.009401
2.755,-0.009326
2.75625,-0.009241
2.7575,-0.00914
2.75875,-0.009017
2.76,-0.008885
2.76125,-0.00878
2.7625,-0.008736
2.76375,-0.008764
2.765,-0.008845
2.76625,-0.00894
2.7675,-0.009007
2.76875,-0.009014
2.77,-0.008942
2.77125,-0.008796
2.7725,-0.008612
2.77375,-0.008448
2.775,-0.008339
2.77625,-0.008266
2.7775,-0.008156
2.77875,-0.007942
2.78,-0.007635
2.78125,-0.007342
2.7825,-0.007197
2.78375,-0.007254
2.785,-0.007437
2.78625,-0.007589
2.7875,-0.007582
2.78875,-0.0074
2.79,-0.007122
2.79125,-0.006852
2.7925,-0.006644
2.79375,-0.006491
2.795,-0.006363
2.79625,-0.006236
2.7975,-0.006095
2.79875,-0.005921
2.8,-0.005701
2.80125,-0.005437
2.8025,-0.005164
2.80375,-0.004931
2.805,-0.004772
2.80625,-0.004686
2.8075,-0.004643
2.80875,-0.00461
2.81,-0.004564
2.81125,-0.004493
2.8125,-0.00438
2.81375,-0.004192
2.815,-0.00389
2.81625,-0.003456
2.8175,-0.002924
2.81875,-0.002375
2.82,-0.001906
2.82125,-0.001564
2.8225,-0.001316
2.82375,-0.001075
2.825,-0.000763
2.82625,-0.000371
2.8275,4.8e-05
2.82875,0.000431
2.83,0.000752
2.83125,0.001042
2.8325,0.00135
2.83375,0.001706
2.835,0.002101
2.83625,0.002496
2.8375,0.002853
2.83875,0.003155
2.84,0.003428
2.84125,0.003723
2.8425,0.004085
2.84375,0.004513
2.845,0.004962
2.84625,0.005382
2.8475,0.005765
2.84875,0.006149
2.85,0.00656
2.85125,0.006965
2.8525,0.00729
2.85375,0.007505
2.855,0.007683
2.85625,0.007968
2.8575,0.008457
2.85875,0.009107
2.86,0.00976
2.86125,0.01027
2.8625,0.010621
2.86375,0.010924
2.865,0.011316
2.86625,0.011831
2.8675,0.012385
2.86875,0.012843
2.87,0.013129
2.87125,0.013275
2.8725,0.013383
2.87375,0.013548
2.875,0.013807
2.87625,0.014133
2.8775,0.014477
2.87875,0.014805
2.88,0.015099
2.88125,0.015348
2.8825,0.015529
2.88375,0.015622
2.885,0.015634
2.88625,0.015606
2.8875,0.015591
2.88875,0.015612
2.89,0.015647
2.89125,0.015647
2.8925,0.015582
2.89375,0.015465
2.895,0.015345
2.89625,0.015266
2.8975,0.015232
2.89875,0.015205
2.9,0.015129
2.90125,0.014958
2.9025,0.014684
2.90375,0.014329
2.905,0.013933
2.90625,0.013518
2.9075,0.013069
2.90875,0.012541
2.91,0.011903
2.91125,0.011192
2.9125,0.010514
2.91375,0.009984
2.915,0.009636
2.91625,0.009376
2.9175,0.009036
2.91875,0.008489
2.92,0.007734
2.92125,0.006881
2.9225,0.006055
2.92375,0.005306
2.925,0.004608
2.92625,0.003912
2.9275,0.003209
2.92875,0.002533
2.93,0.001907
2.93125,0.001314
2.9325,0.000716
2.93375,9.9e-05
2.935,-0.000499
2.93625,-0.001022
2.9375,-0.001443
2.93875,-0.001794
2.94,-0.002153
2.94125,-0.002588
2.9425,-0.003121
2.94375,-0.003717
2.945,-0.004311
2.94625,-0.004841
2.9475,-0.00528
2.94875,-0.00565
2.95,-0.006003
2.95125,-0.006394
2.9525,-0.006838
2.95375,-0.007307
2.955,-0.007746
2.95625,-0.008112
2.9575,-0.008392
2.95875,-0.008602
2.96,-0.008761
2.96125,-0.008881
2.9625,-0.008969
2.96375,-0.009046
2.965,-0.009163
2.96625,-0.009375
2.9675,-0.009702
2.96875,-0.010088
2.97,-0.010418
2.97125,-0.010584
2.9725,-0.010567
2.97375,-0.010471
2.975,-0.010451
2.97625,-0.010595
2.9775,-0.010854
2.97875,-0.011074
2.98,-0.011122
2.98125,-0.010999
2.9825,-0.01083
2.98375,-0.010767
2.985,-0.010864
2.98625,-0.011053
2.9875,-0.011214
2.98875,-0.011271
2.99,-0.011232
2.99125,-0.011162
2.9925,-0.011119
2.99375,-0.011125
2.995,-0.011165
2.99625,-0.011203
2.9975,-0.011192
2.99875,-0.011099
3,-0.010935
3.00125,-0.010767
3.0025,-0.010693
3.00375,-0.010764
3.005,-0.010931
3.00625,-0.011058
3.0075,-0.01102
3.00875,-0.010811
3.01,-0.010559
3.01125,-0.01044
3.0125,-0.010541
3.01375,-0.010793
3.015,-0.01103
3.01625,-0.011126
3.0175,-0.011094
3.01875,-0.011065
3.02,-0.011158
3.02125,-0.011362
3.0225,-0.011526
3.02375,-0.011494
3.025,-0.011255
3.02625,-0.010968
3.0275,-0.010834
3.02875,-0.010915
3.03,-0.011077
3.03125,-0.011117
3.0325,-0.010958
3.03375,-0.010724
3.035,-0.010617
3.03625,-0.010715
3.0375,-0.010887
3.03875,-0.010926
3.04,-0.010763
3.04125,-0.010551
3.0425,-0.010534
3.04375,-0.010816
3.045,-0.011253
3.04625,-0.011566
3.0475,-0.011578
3.04875,-0.011354
3.05,-0.011119
3.05125,-0.011053
3.0525,-0.011142
3.05375,-0.011222
3.055,-0.011148
3.05625,-0.010933
3.0575,-0.010722
3.05875,-0.010646
3.06,-0.010694
3.06125,-0.010738
3.0625,-0.010662
3.06375,-0.010479
3.065,-0.010308
3.06625,-0.010255
3.0675,-0.01031
3.06875,-0.010372
3.07,-0.010359
3.07125,-0.010293
3.0725,-0.010267
3.07375,-0.010336
3.075,-0.010453
3.07625,-0.010515
3.0775,-0.010464
3.07875,-0.010344
3.08,-0.010251
3.08125,-0.010238
3.0825,-0.010267
3.08375,-0.010261
3.085,-0.010182
3.08625,-0.010067
3.0875,-0.009992
3.08875,-0.010004
3.09,-0.010102
3.09125,-0.010244
3.0925,-0.010374
3.09375,-0.010442
3.095,-0.010411
3.09625,-0.010282
3.0975,-0.010107
3.09875,-0.009966
3.1,-0.009906
3.10125,-0.009899
3.1025,-0.009867
3.10375,-0.009757
3.105,-0.009595
3.10625,-0.009461
3.1075,-0.009418
3.10875,-0.00945
3.11,-0.009496
3.11125,-0.009508
3.1125,-0.009492
3.11375,-0.009475
3.115,-0.009451
3.11625,-0.009374
3.1175,-0.009216
3.11875,-0.00902
3.12,-0.008891
3.12125,-0.008908
3.1225,-0.009048
3.12375,-0.009195
3.125,-0.009235
3.12625,-0.009146
3.1275,-0.009009
3.12875,-0.008928
3.13,-0.008932
3.13125,-0.008957
3.1325,-0.00892
3.13375,-0.008812
3.135,-0.008714
3.13625,-0.008715
3.1375,-0.008812
3.13875,-0.008903
3.14,-0.008874
3.14125,-0.008712
3.1425,-0.008525
3.14375,-0.008446
3.145,-0.008521
3.14625,-0.008674
3.1475,-0.008791
3.14875,-0.008813
3.15,-0.008771
3.15125,-0.008722
3.1525,-0.00868
3.15375,-0.008616
3.155,-0.008511
3.15625,-0.008404
3.1575,-0.008364
3.15875,-0.008419
3.16,-0.008521
3.16125,-0.008583
3.1625,-0.008563
3.16375,-0.008506
3.165,-0.008497
3.16625,-0.008575
3.1675,-0.00869
3.16875,-0.008746
3.17,-0.008703
3.17125,-0.008627
3.1725,-0.008641
3.17375,-0.008808
3.175,-0.009051
3.17625,-0.009202
3.1775,-0.009137
3.17875,-0.008893
3.18,-0.008649
3.18125,-0.008582
3.1825,-0.008726
3.18375,-0.008956
3.185,-0.009102
3.18625,-0.009086
3.1875,-0.008962
3.18875,-0.008849
3.19,-0.008831
3.19125,-0.008926
3.1925,-0.009113
3.19375,-0.009365
3.195,-0.009635
3.19625,-0.009845
3.1975,-0.009907
3.19875,-0.009787
3.2,-0.009545
3.20125,-0.009296
3.2025,-0.009128
3.20375,-0.009043
3.205,-0.008995
3.20625,-0.00896
3.2075,-0.008969
3.20875,-0.009063
3.21,-0.009236
3.21125,-0.009416
3.2125,-0.009523
3.21375,-0.009535
3.215,-0.009498
3.21625,-0.009472
3.2175,-0.009476
3.21875,-0.009477
3.22,-0.009434
3.22125,-0.00934
3.2225,-0.009221
3.22375,-0.009112
3.225,-0.009026
3.22625,-0.008959
3.2275,-0.008908
3.22875,-0.008878
3.23,-0.008869
3.23125,-0.008873
3.2325,-0.008882
3.23375,-0.008906
3.235,-0.008968
3.23625,-0.009065
3.2375,-0.009139
3.23875,-0.009098
3.24,-0.008894
3.24125,-0.008586
3.2425,-0.00833
3.24375,-0.00827
3.245,-0.00843
3.24625,-0.008694
3.2475,-0.008897
3.24875,-0.008955
3.25,-0.008907
3.25125,-0.008848
3.2525,-0.008821
3.25375,-0.008774
3.255,-0.008626
3.25625,-0.008358
3.2575,-0.008058
3.25875,-0.007862
3.26,-0.007869
3.26125,-0.008067
3.2625,-0.008352
3.26375,-0.008588
3.265,-0.008686
3.26625,-0.008648
3.2675,-0.008562
3.26875,-0.008534
3.27,-0.008614
3.27125,-0.008754
3.2725,-0.00885
3.27375,-0.008837
3.275,-0.008764
3.27625,-0.008762
3.2775,-0.008934
3.27875,-0.009247
3.28,-0.009538
3.28125,-0.009633
3.2825,-0.009482
3.28375,-0.009195
3.285,-0.008959
3.28625,-0.008912
3.2875,-0.00907
3.28875,-0.009356
3.29,-0.00966
3.29125,-0.009881
